"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"646",36,40.5443344116211,"Green_Dry_Shade",16661,"ThermalCamera2023-08-03_13-20-40+0200_E51_W_temperature","2023-08-03","E51",2,"R7",5,"W","Quercus Rorbur"
"647",37,40.1094741821289,"Green_Dry_Shade",16585,"ThermalCamera2023-08-03_13-20-40+0200_E51_W_temperature","2023-08-03","E51",2,"R7",5,"W","Quercus Rorbur"
"648",38,39.4714317321777,"Green_Dry_Shade",16474,"ThermalCamera2023-08-03_13-20-40+0200_E51_W_temperature","2023-08-03","E51",2,"R7",5,"W","Quercus Rorbur"
"649",39,40.0119819641113,"Green_Dry_Shade",16568,"ThermalCamera2023-08-03_13-20-40+0200_E51_W_temperature","2023-08-03","E51",2,"R7",5,"W","Quercus Rorbur"
"650",40,40.8181571960449,"Green_Dry_Shade",16709,"ThermalCamera2023-08-03_13-20-40+0200_E51_W_temperature","2023-08-03","E51",2,"R7",5,"W","Quercus Rorbur"
"651",1,34.4706039428711,"Tree_Sun",15625,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"652",2,35.2687072753906,"Tree_Sun",15758,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"653",3,35.6686210632324,"Tree_Sun",15825,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"654",4,35.591136932373,"Tree_Sun",15812,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"655",5,34.5187721252441,"Tree_Sun",15633,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"656",6,40.0693397521973,"Black_Shade",16578,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"657",7,41.1083946228027,"Black_Shade",16760,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"658",8,39.8167533874512,"Black_Shade",16534,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"659",9,40.8751220703125,"Black_Shade",16719,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"660",10,41.2617607116699,"Black_Shade",16787,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"661",11,32.3057327270508,"Silver_Shade",15269,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"662",12,32.3364334106445,"Silver_Shade",15274,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"663",13,32.4652862548828,"Silver_Shade",15295,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"664",14,32.3609886169434,"Silver_Shade",15278,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"665",15,32.3487129211426,"Silver_Shade",15276,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"666",16,36.2035980224609,"Green_Dry_Shade",15915,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"667",17,37.2836723327637,"Green_Dry_Shade",16098,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"668",18,37.2307929992676,"Green_Dry_Shade",16089,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"669",19,36.9424591064453,"Green_Dry_Shade",16040,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"670",20,37.1426048278809,"Green_Dry_Shade",16074,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"671",21,28.0663642883301,"Green_Wet_Shade",14592,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"672",22,29.0581741333008,"Green_Wet_Shade",14748,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"673",23,29.5065364837646,"Green_Wet_Shade",14819,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"674",24,29.4056606292725,"Green_Wet_Shade",14803,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"675",25,28.3852615356445,"Green_Wet_Shade",14642,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"676",26,32.0290336608887,"Tree_Shade",15224,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"677",27,32.630729675293,"Tree_Shade",15322,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"678",28,31.8256740570068,"Tree_Shade",15191,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"679",29,32.1028861999512,"Tree_Shade",15236,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"680",30,31.918155670166,"Tree_Shade",15206,"ThermalCamera2023-08-03_13-21-59+0200_B1_D_temperature","2023-08-03","B1",2,"R7",6,"D","Fagus Sylvatica"
"681",1,28.6396903991699,"Tree_Shade",14682,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"682",2,28.3979969024658,"Tree_Shade",14644,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"683",3,28.8174304962158,"Tree_Shade",14710,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"684",4,29.393045425415,"Tree_Shade",14801,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"685",5,28.5952091217041,"Tree_Shade",14675,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"686",6,30.0784702301025,"Tree_Sun",14910,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"687",7,31.7639751434326,"Tree_Sun",15181,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"688",8,30.8778419494629,"Tree_Sun",15038,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"689",9,30.6224365234375,"Tree_Sun",14997,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"690",10,34.0905570983887,"Tree_Sun",15562,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"691",11,41.6018676757812,"Black_Sun",16847,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"692",12,43.0701103210449,"Black_Sun",17108,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"693",13,43.3158645629883,"Black_Sun",17152,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"694",14,42.6949234008789,"Black_Sun",17041,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"695",15,43.1427726745605,"Black_Sun",17121,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"696",16,31.9674491882324,"Silver_Sun",15214,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"697",17,31.8133373260498,"Silver_Sun",15189,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"698",18,31.8565101623535,"Silver_Sun",15196,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"699",19,31.5477542877197,"Silver_Sun",15146,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"700",20,31.8195056915283,"Silver_Sun",15190,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"701",21,40.281322479248,"Green_Dry_Sun",16615,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"702",22,41.9353561401367,"Green_Dry_Sun",16906,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"703",23,42.0199928283691,"Green_Dry_Sun",16921,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"704",24,42.0820198059082,"Green_Dry_Sun",16932,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"705",25,41.8337135314941,"Green_Dry_Sun",16888,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"706",26,32.0782737731934,"Green_Wet_Sun",15232,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"707",27,31.7269382476807,"Green_Wet_Sun",15175,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"708",28,33.0524101257324,"Green_Wet_Sun",15391,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"709",29,31.702241897583,"Green_Wet_Sun",15171,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"710",30,31.2443237304688,"Green_Wet_Sun",15097,"ThermalCamera2023-08-03_13-23-16+0200_B30_W_temperature","2023-08-03","B30",2,"R7",7,"W","Fagus Sylvatica"
"711",1,31.8935012817383,"Tree_Shade",15202,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"712",2,31.9674491882324,"Tree_Shade",15214,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"713",3,31.9674491882324,"Tree_Shade",15214,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"714",4,32.0782737731934,"Tree_Shade",15232,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"715",5,32.6797027587891,"Tree_Shade",15330,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"716",6,42.8182487487793,"Black_Shade",17063,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"717",7,42.2228736877441,"Black_Shade",16957,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"718",8,44.2938919067383,"Black_Shade",17328,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"719",9,43.716926574707,"Black_Shade",17224,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"720",10,42.3298110961914,"Black_Shade",16976,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"721",11,40.1839714050293,"Green_Dry_Shade",16598,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"722",12,40.0578727722168,"Green_Dry_Shade",16576,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"723",13,40.2756004333496,"Green_Dry_Shade",16614,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"724",14,40.0750732421875,"Green_Dry_Shade",16579,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"725",15,40.4700660705566,"Green_Dry_Shade",16648,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"726",16,31.3125152587891,"Green_Wet_Shade",15108,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"727",17,30.9276065826416,"Green_Wet_Shade",15046,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"728",18,31.0146408081055,"Green_Wet_Shade",15060,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"729",19,28.925199508667,"Green_Wet_Shade",14727,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"730",20,29.5254402160645,"Green_Wet_Shade",14822,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"731",21,32.4714164733887,"Silver_Shade",15296,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"732",22,32.4407539367676,"Silver_Shade",15291,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"733",23,32.6429748535156,"Silver_Shade",15324,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"734",24,32.3487129211426,"Silver_Shade",15276,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"735",25,32.0782737731934,"Silver_Shade",15232,"ThermalCamera2023-08-03_13-24-18+0200_E14_D_temperature","2023-08-03","E14",2,"R7",8,"D","Quercus Rorbur"
"736",1,39.3330154418945,"Tree_Sun",16450,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"737",2,39.0846099853516,"Tree_Sun",16407,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"738",3,38.6036186218262,"Tree_Sun",16324,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"739",4,39.1539878845215,"Tree_Sun",16419,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"740",5,39.3099327087402,"Tree_Sun",16446,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"741",6,31.399242401123,"Tree_Shade",15122,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"742",7,30.5038719177246,"Tree_Shade",14978,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"743",8,30.6161994934082,"Tree_Shade",14996,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"744",9,29.5128383636475,"Tree_Shade",14820,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"745",10,31.1326465606689,"Tree_Shade",15079,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"746",11,51.3602409362793,"Black_Sun",18642,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"747",12,52.1630859375,"Black_Sun",18796,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"748",13,52.0591011047363,"Black_Sun",18776,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"749",14,51.2451400756836,"Black_Sun",18620,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"750",15,51.1037368774414,"Black_Sun",18593,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"751",16,32.2012825012207,"Silver_Sun",15252,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"752",17,32.4100799560547,"Silver_Sun",15286,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"753",18,33.0402069091797,"Silver_Sun",15389,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"754",19,32.1889877319336,"Silver_Sun",15250,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"755",20,32.6246070861816,"Silver_Sun",15321,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"756",21,32.7531204223633,"Green_Wet_Sun",15342,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"757",22,33.0036010742188,"Green_Wet_Sun",15383,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"758",23,31.5663051605225,"Green_Wet_Sun",15149,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"759",24,32.1213417053223,"Green_Wet_Sun",15239,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"760",25,31.0953960418701,"Green_Wet_Sun",15073,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"761",26,30.3914279937744,"Green_Wet_Shade",14960,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"762",27,29.3299427032471,"Green_Wet_Shade",14791,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"763",28,28.4743804931641,"Green_Wet_Shade",14656,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"764",29,28.123836517334,"Green_Wet_Shade",14601,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"765",30,27.4449462890625,"Green_Wet_Shade",14495,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"766",31,43.9891090393066,"Green_Dry_Sun",17273,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"767",32,43.9780120849609,"Green_Dry_Sun",17271,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"768",33,44.4653434753418,"Green_Dry_Sun",17359,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"769",34,44.5979118347168,"Green_Dry_Sun",17383,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"770",35,44.1776123046875,"Green_Dry_Sun",17307,"ThermalCamera2023-08-03_13-25-27+0200_B34_W_temperature","2023-08-03","B34",2,"R7",9,"W","Fagus Sylvatica"
"771",1,31.8565101623535,"Tree_Shade",15196,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"772",2,32.6797027587891,"Tree_Shade",15330,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"773",3,33.3204650878906,"Tree_Shade",15435,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"774",4,32.0782737731934,"Tree_Shade",15232,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"775",5,32.5388488769531,"Tree_Shade",15307,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"776",6,55.1125183105469,"Black_Sun",19370,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"777",7,55.0210266113281,"Black_Sun",19352,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"778",8,55.4829139709473,"Black_Sun",19443,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"779",9,55.280086517334,"Black_Sun",19403,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"780",10,53.9284133911133,"Black_Sun",19138,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"781",11,33.1986999511719,"Silver_Sun",15415,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"782",12,32.8264923095703,"Silver_Sun",15354,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"783",13,33.1011924743652,"Silver_Sun",15399,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"784",14,33.0036010742188,"Silver_Sun",15383,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"785",15,32.8264923095703,"Silver_Sun",15354,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
"786",16,43.6279182434082,"Green_Dry_Sun",17208,"ThermalCamera2023-08-03_13-27-14+0200_T44_D_temperature","2023-08-03","T44",2,"R7",10,"D","Abies Alba"
