"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"656",11,27.1876201629639,"Silver_Sun",14455,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"657",12,27.1231918334961,"Silver_Sun",14445,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"658",13,27.3678150177002,"Silver_Sun",14483,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"659",14,27.2777557373047,"Silver_Sun",14469,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"660",15,27.1618537902832,"Silver_Sun",14451,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"661",16,37.383487701416,"Green_Dry_Sun",16115,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"662",17,38.1089515686035,"Green_Dry_Sun",16239,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"663",18,37.8520545959473,"Green_Dry_Sun",16195,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"664",19,37.9922523498535,"Green_Dry_Sun",16219,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"665",20,37.9980888366699,"Green_Dry_Sun",16220,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"666",21,28.366153717041,"Green_Wet_Sun",14639,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"667",22,28.994873046875,"Green_Wet_Sun",14738,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"668",23,29.4624156951904,"Green_Wet_Sun",14812,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"669",24,28.7730236053467,"Green_Wet_Sun",14703,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"670",25,28.9315338134766,"Green_Wet_Sun",14728,"ThermalCamera2023-08-08_11-09-19+0200_E51_W_temperature","2023-08-08","E51",2,"R7",5,"W","Quercus Rorbur"
"671",1,36.2806625366211,"Tree_Sun",15928,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"672",2,36.3399085998535,"Tree_Sun",15938,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"673",3,35.4061508178711,"Tree_Sun",15781,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"674",4,35.8531761169434,"Tree_Sun",15856,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"675",5,35.597095489502,"Tree_Sun",15813,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"676",6,40.6071434020996,"Black_Sun",16672,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"677",7,43.1315956115723,"Black_Sun",17119,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"678",8,42.7453918457031,"Black_Sun",17050,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"679",9,44.2717552185059,"Black_Sun",17324,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"680",10,45.1377410888672,"Black_Sun",17481,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"681",11,27.7785320281982,"Silver_Sun",14547,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"682",12,27.752908706665,"Silver_Sun",14543,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"683",13,27.976900100708,"Silver_Sun",14578,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"684",14,27.6760025024414,"Silver_Sun",14531,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"685",15,27.5541191101074,"Silver_Sun",14512,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"686",16,39.8914375305176,"Green_Dry_Sun",16547,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"687",17,40.9605178833008,"Green_Dry_Sun",16734,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"688",18,40.9605178833008,"Green_Dry_Sun",16734,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"689",19,40.9548263549805,"Green_Dry_Sun",16733,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"690",20,40.3614311218262,"Green_Dry_Sun",16629,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"691",21,29.7457370758057,"Green_Wet_Sun",14857,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"692",22,30.3351631164551,"Green_Wet_Sun",14951,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"693",23,30.4289226531982,"Green_Wet_Sun",14966,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"694",24,29.5569381713867,"Green_Wet_Sun",14827,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"695",25,30.0784702301025,"Green_Wet_Sun",14910,"ThermalCamera2023-08-08_11-10-23+0200_B1_D_temperature","2023-08-08","B1",2,"R7",6,"D","Fagus Sylvatica"
"696",1,29.9090919494629,"Tree_Sun",14883,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"697",2,31.3373012542725,"Tree_Sun",15112,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"698",3,30.5413284301758,"Tree_Sun",14984,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"699",4,31.8256740570068,"Tree_Sun",15191,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"700",5,29.8023109436035,"Tree_Sun",14866,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"701",6,41.5792236328125,"Black_Sun",16843,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"702",7,43.7224884033203,"Black_Sun",17225,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"703",8,43.6000862121582,"Black_Sun",17203,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"704",9,44.4985008239746,"Black_Sun",17365,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"705",10,44.6420707702637,"Black_Sun",17391,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"706",11,28.219554901123,"Silver_Sun",14616,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"707",12,28.0088596343994,"Silver_Sun",14583,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"708",13,28.2705688476562,"Silver_Sun",14624,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"709",14,27.9960765838623,"Silver_Sun",14581,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"710",15,28.5570678710938,"Silver_Sun",14669,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"711",16,39.9775543212891,"Green_Dry_Sun",16562,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"712",17,40.1954307556152,"Green_Dry_Sun",16600,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"713",18,40.7383575439453,"Green_Dry_Sun",16695,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"714",19,40.8978996276855,"Green_Dry_Sun",16723,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"715",20,40.3099403381348,"Green_Dry_Sun",16620,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"716",21,30.1223392486572,"Green_Wet_Sun",14917,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"717",22,29.4624156951904,"Green_Wet_Sun",14812,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"718",23,29.6010208129883,"Green_Wet_Sun",14834,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"719",24,29.6576728820801,"Green_Wet_Sun",14843,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"720",25,28.8427963256836,"Green_Wet_Sun",14714,"ThermalCamera2023-08-08_11-11-23+0200_B30_W_temperature","2023-08-08","B30",2,"R7",7,"W","Fagus Sylvatica"
"721",1,28.4743804931641,"Tree_Shade",14656,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"722",2,27.3871021270752,"Tree_Shade",14486,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"723",3,26.9296646118164,"Tree_Shade",14415,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"724",4,28.0088596343994,"Tree_Shade",14583,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"725",5,27.7849369049072,"Tree_Shade",14548,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"726",6,36.0314903259277,"Black_Shade",15886,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"727",7,36.665210723877,"Black_Shade",15993,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"728",8,37.1955261230469,"Black_Shade",16083,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"729",9,37.3952255249023,"Black_Shade",16117,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"730",10,36.6888313293457,"Black_Shade",15997,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"731",11,27.4642200469971,"Silver_Shade",14498,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"732",12,27.4770679473877,"Silver_Shade",14500,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"733",13,27.399959564209,"Silver_Shade",14488,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"734",14,27.2648849487305,"Silver_Shade",14467,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"735",15,27.4256687164307,"Silver_Shade",14492,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"736",16,32.7959251403809,"Green_Dry_Shade",15349,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"737",17,33.4724807739258,"Green_Dry_Shade",15460,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"738",18,33.3448028564453,"Green_Dry_Shade",15439,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"739",19,33.3691329956055,"Green_Dry_Shade",15443,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"740",20,32.8203811645508,"Green_Dry_Shade",15353,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"741",21,24.9085636138916,"Green_Wet_Shade",14105,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"742",22,24.9414749145508,"Green_Wet_Shade",14110,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"743",23,25.0795955657959,"Green_Wet_Shade",14131,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"744",24,25.105884552002,"Green_Wet_Shade",14135,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"745",25,25.4470176696777,"Green_Wet_Shade",14187,"ThermalCamera2023-08-08_11-12-17+0200_E14_D_temperature","2023-08-08","E14",2,"R7",8,"D","Quercus Rorbur"
"746",1,26.8133754730225,"Tree_Sun",14397,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"747",2,27.3163623809814,"Tree_Sun",14475,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"748",3,27.2133827209473,"Tree_Sun",14459,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"749",4,26.8069114685059,"Tree_Sun",14396,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"750",5,26.2494869232178,"Tree_Sun",14310,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"751",6,24.1221027374268,"Tree_Shade",13986,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"752",7,25.0533027648926,"Tree_Shade",14127,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"753",8,24.1021995544434,"Tree_Shade",13983,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"754",9,24.4731197357178,"Tree_Shade",14039,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"755",10,23.2559795379639,"Tree_Shade",13856,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"756",11,36.2035980224609,"Black_Sun",15915,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"757",12,37.2190361022949,"Black_Sun",16087,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"758",13,36.4878883361816,"Black_Sun",15963,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"759",14,37.3130378723145,"Black_Sun",16103,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"760",15,37.7116851806641,"Black_Sun",16171,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"761",16,26.8327655792236,"Silver_Sun",14400,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"762",17,26.6257495880127,"Silver_Sun",14368,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"763",18,26.5026416778564,"Silver_Sun",14349,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"764",19,26.5933666229248,"Silver_Sun",14363,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"765",20,26.6192741394043,"Silver_Sun",14367,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"766",21,34.8793640136719,"Green_Dry_Sun",15693,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"767",22,35.6984062194824,"Green_Dry_Sun",15830,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"768",23,35.8174781799316,"Green_Dry_Sun",15850,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"769",24,35.5076293945312,"Green_Dry_Sun",15798,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"770",25,35.322509765625,"Green_Dry_Sun",15767,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"771",26,26.690486907959,"Green_Wet_Sun",14378,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"772",27,26.1714687347412,"Green_Wet_Sun",14298,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"773",28,26.1194248199463,"Green_Wet_Sun",14290,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"774",29,25.2897109985352,"Green_Wet_Sun",14163,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"775",30,24.8888092041016,"Green_Wet_Sun",14102,"ThermalCamera2023-08-08_11-15-03+0200_B34_W_temperature","2023-08-08","B34",2,"R7",9,"W","Fagus Sylvatica"
"776",1,30.4976291656494,"Tree_Sun",14977,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"777",2,32.1582450866699,"Tree_Sun",15245,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"778",3,33.0707054138184,"Tree_Sun",15394,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"779",4,31.4363880157471,"Tree_Sun",15128,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"780",5,30.2100238800049,"Tree_Sun",14931,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"781",6,40.5500450134277,"Black_Sun",16662,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"782",7,43.4162559509277,"Black_Sun",17170,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"783",8,41.5282592773438,"Black_Sun",16834,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"784",9,43.6501731872559,"Black_Sun",17212,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"785",10,44.5923919677734,"Black_Sun",17382,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"786",11,26.9683971405029,"Silver_Sun",14421,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"787",12,27.2455749511719,"Silver_Sun",14464,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"788",13,26.6645965576172,"Silver_Sun",14374,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"789",14,26.7098999023438,"Silver_Sun",14381,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"790",15,26.949031829834,"Silver_Sun",14418,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"791",16,39.6384658813477,"Green_Dry_Sun",16503,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"792",17,41.6471405029297,"Green_Dry_Sun",16855,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"793",18,39.7822685241699,"Green_Dry_Sun",16528,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"794",19,40.6699142456055,"Green_Dry_Sun",16683,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"795",20,39.8971824645996,"Green_Dry_Sun",16548,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"796",21,28.8935127258301,"Green_Wet_Sun",14722,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"797",22,28.4552898406982,"Green_Wet_Sun",14653,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
"798",23,29.493932723999,"Green_Wet_Sun",14817,"ThermalCamera2023-08-08_11-15-50+0200_T44_D_temperature","2023-08-08","T44",2,"R7",10,"D","Abies Alba"
