"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1689",14,21.8206787109375,"Silver_Shade",13643,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1690",15,21.8342514038086,"Silver_Shade",13645,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1691",16,25.2503471374512,"Green_Dry_Shade",14157,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1692",17,25.7151966094971,"Green_Dry_Shade",14228,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1693",18,25.7478542327881,"Green_Dry_Shade",14233,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1694",19,25.2175331115723,"Green_Dry_Shade",14152,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1695",20,25.6694583892822,"Green_Dry_Shade",14221,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1696",21,21.8410377502441,"Green_Wet_Shade",13646,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1697",22,21.7731609344482,"Green_Wet_Shade",13636,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1698",23,21.289909362793,"Green_Wet_Shade",13565,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1699",24,21.0029392242432,"Green_Wet_Shade",13523,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1700",25,21.016622543335,"Green_Wet_Shade",13525,"ThermalCamera2023-07-25_12-25-46+0200_T44_D_temperature","2023-07-25","T44",2,"R7",10,"D","Abies Alba"
"1701",1,22.6856517791748,"Tree_Shade",13771,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1702",2,22.2270603179932,"Tree_Shade",13703,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1703",3,22.3891544342041,"Tree_Shade",13727,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1704",4,22.4228916168213,"Tree_Shade",13732,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1705",5,22.456615447998,"Tree_Shade",13737,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1706",6,26.0022296905518,"Black_Shade",14272,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1707",7,25.9370651245117,"Black_Shade",14262,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1708",8,26.2364864349365,"Black_Shade",14308,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1709",9,26.0738639831543,"Black_Shade",14283,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1710",10,25.7805004119873,"Black_Shade",14238,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1711",11,21.8342514038086,"Silver_Shade",13645,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1712",12,21.6712608337402,"Silver_Shade",13621,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1713",13,21.5964660644531,"Silver_Shade",13610,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1714",14,21.5828609466553,"Silver_Shade",13608,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1715",15,21.5760593414307,"Silver_Shade",13607,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1716",16,25.4470176696777,"Green_Dry_Shade",14187,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1717",17,25.6629238128662,"Green_Dry_Shade",14220,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1718",18,25.5255813598633,"Green_Dry_Shade",14199,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1719",19,25.5321254730225,"Green_Dry_Shade",14200,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1720",20,25.4601154327393,"Green_Dry_Shade",14189,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1721",21,21.5556468963623,"Green_Wet_Shade",13604,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1722",22,21.1465282440186,"Green_Wet_Shade",13544,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1723",23,21.1738548278809,"Green_Wet_Shade",13548,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1724",24,21.1738548278809,"Green_Wet_Shade",13548,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1725",25,20.9960975646973,"Green_Wet_Shade",13522,"ThermalCamera2023-07-25_12-26-12+0200_E37_W_temperature","2023-07-25","E37",2,"R7",11,"W","Quercus Rorbur"
"1726",1,24.3143177032471,"Tree_Shade",14015,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1727",2,24.4003658294678,"Tree_Shade",14028,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1728",3,24.2281970977783,"Tree_Shade",14002,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1729",4,24.1021995544434,"Tree_Shade",13983,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1730",5,24.3143177032471,"Tree_Shade",14015,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1731",6,27.9960765838623,"Black_Shade",14581,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1732",7,27.6054553985596,"Black_Shade",14520,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1733",8,28.2131748199463,"Black_Shade",14615,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1734",9,27.8105525970459,"Black_Shade",14552,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1735",10,27.4577960968018,"Black_Shade",14497,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1736",11,23.5966453552246,"Silver_Shade",13907,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1737",12,23.5499534606934,"Silver_Shade",13900,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1738",13,23.509916305542,"Silver_Shade",13894,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1739",14,23.509916305542,"Silver_Shade",13894,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1740",15,23.7765369415283,"Silver_Shade",13934,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1741",16,27.3549537658691,"Green_Dry_Shade",14481,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1742",17,28.1876583099365,"Green_Dry_Shade",14611,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1743",18,28.4552898406982,"Green_Dry_Shade",14653,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1744",19,27.5091800689697,"Green_Dry_Shade",14505,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1745",20,27.7977447509766,"Green_Dry_Shade",14550,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1746",21,23.6966228485107,"Green_Wet_Shade",13922,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1747",22,23.6433143615723,"Green_Wet_Shade",13914,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1748",23,23.3897094726562,"Green_Wet_Shade",13876,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1749",24,22.5307731628418,"Green_Wet_Shade",13748,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1750",25,23.008113861084,"Green_Wet_Shade",13819,"ThermalCamera2023-07-25_12-26-45+0200_T42_D_temperature","2023-07-25","T42",2,"R7",12,"D","Abies Alba"
"1751",1,20.9892539978027,"Tree_Shade",13521,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1752",2,21.0986881256104,"Tree_Shade",13537,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1753",3,21.0645027160645,"Tree_Shade",13532,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1754",4,21.0303058624268,"Tree_Shade",13527,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1755",5,20.948184967041,"Tree_Shade",13515,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1756",6,25.5582981109619,"Black_Shade",14204,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1757",7,25.4797592163086,"Black_Shade",14192,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1758",8,25.5582981109619,"Black_Shade",14204,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1759",9,25.4928531646729,"Black_Shade",14194,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1760",10,25.2962703704834,"Black_Shade",14164,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1761",11,22.15944480896,"Silver_Shade",13693,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1762",12,22.1391506195068,"Silver_Shade",13690,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1763",13,22.2608509063721,"Silver_Shade",13708,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1764",14,22.0782451629639,"Silver_Shade",13681,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1765",15,22.1323852539062,"Silver_Shade",13689,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1766",16,24.406982421875,"Green_Dry_Shade",14029,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1767",17,24.406982421875,"Green_Dry_Shade",14029,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1768",18,24.4466705322266,"Green_Dry_Shade",14035,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1769",19,24.7636203765869,"Green_Dry_Shade",14083,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1770",20,24.5193901062012,"Green_Dry_Shade",14046,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1771",21,21.2080020904541,"Green_Wet_Shade",13553,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1772",22,21.3922004699707,"Green_Wet_Shade",13580,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1773",23,21.3581142425537,"Green_Wet_Shade",13575,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1774",24,20.5915412902832,"Green_Wet_Shade",13463,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1775",25,20.7014141082764,"Green_Wet_Shade",13479,"ThermalCamera2023-07-25_12-28-04+0200_D15_W_temperature","2023-07-25","D15",2,"R8",3,"W","Pseudotsuga Menziesii"
"1776",1,21.9902038574219,"Tree_Shade",13668,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1777",2,21.9088687896729,"Tree_Shade",13656,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1778",3,22.2135410308838,"Tree_Shade",13701,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1779",4,22.0782451629639,"Tree_Shade",13681,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1780",5,22.3351516723633,"Tree_Shade",13719,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1781",6,25.2437858581543,"Black_Shade",14156,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1782",7,25.0204238891602,"Black_Shade",14122,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1783",8,25.7478542327881,"Black_Shade",14233,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1784",9,25.2503471374512,"Black_Shade",14157,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1785",10,25.0138473510742,"Black_Shade",14121,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1786",11,22.8873100280762,"Silver_Shade",13801,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1787",12,22.860445022583,"Silver_Shade",13797,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1788",13,22.8134155273438,"Silver_Shade",13790,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1789",14,22.7798080444336,"Silver_Shade",13785,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1790",15,22.7529144287109,"Silver_Shade",13781,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1791",16,24.7372436523438,"Green_Dry_Shade",14079,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1792",17,24.6052665710449,"Green_Dry_Shade",14059,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1793",18,24.6844730377197,"Green_Dry_Shade",14071,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1794",19,25.1387348175049,"Green_Dry_Shade",14140,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1795",20,25.1321659088135,"Green_Dry_Shade",14139,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1796",21,21.4398994445801,"Green_Wet_Shade",13587,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1797",22,21.5624504089355,"Green_Wet_Shade",13605,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1798",23,21.3103771209717,"Green_Wet_Shade",13568,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1799",24,20.8180198669434,"Green_Wet_Shade",13496,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1800",25,21.1123580932617,"Green_Wet_Shade",13539,"ThermalCamera2023-07-25_12-29-10+0200_T6_D_temperature","2023-07-25","T6",2,"R8",4,"D","Abies Alba"
"1801",1,21.6372699737549,"Tree_Shade",13616,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1802",2,21.854606628418,"Tree_Shade",13648,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1803",3,21.8071060180664,"Tree_Shade",13641,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1804",4,21.7595806121826,"Tree_Shade",13634,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1805",5,21.5352306365967,"Tree_Shade",13601,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1806",6,25.1781406402588,"Black_Shade",14146,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1807",7,25.112455368042,"Black_Shade",14136,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1808",8,25.9957160949707,"Black_Shade",14271,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1809",9,25.3093872070312,"Black_Shade",14166,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1810",10,24.8888092041016,"Black_Shade",14102,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1811",11,22.2135410308838,"Silver_Shade",13701,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1812",12,22.3148937225342,"Silver_Shade",13716,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1813",13,22.3351516723633,"Silver_Shade",13719,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1814",14,22.3216457366943,"Silver_Shade",13717,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1815",15,22.1932582855225,"Silver_Shade",13698,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1816",16,24.2083129882812,"Green_Dry_Shade",13999,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1817",17,24.2348251342773,"Green_Dry_Shade",14003,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1818",18,24.2016849517822,"Green_Dry_Shade",13998,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1819",19,25.033576965332,"Green_Dry_Shade",14124,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1820",20,24.8953952789307,"Green_Dry_Shade",14103,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1821",21,20.8591442108154,"Green_Wet_Shade",13502,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1822",22,21.180685043335,"Green_Wet_Shade",13549,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1823",23,20.975564956665,"Green_Wet_Shade",13519,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1824",24,20.3025436401367,"Green_Wet_Shade",13421,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1825",25,20.605281829834,"Green_Wet_Shade",13465,"ThermalCamera2023-07-25_12-29-28+0200_B43_W_temperature","2023-07-25","B43",2,"R8",5,"W","Fagus Sylvatica"
"1826",1,22.3283996582031,"Tree_Shade",13718,"ThermalCamera2023-07-25_12-29-46+0200_E20_D_temperature","2023-07-25","E20",2,"R8",6,"D","Quercus Rorbur"
"1827",2,22.5509872436523,"Tree_Shade",13751,"ThermalCamera2023-07-25_12-29-46+0200_E20_D_temperature","2023-07-25","E20",2,"R8",6,"D","Quercus Rorbur"
"1828",3,22.5846710205078,"Tree_Shade",13756,"ThermalCamera2023-07-25_12-29-46+0200_E20_D_temperature","2023-07-25","E20",2,"R8",6,"D","Quercus Rorbur"
