"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"657",2,36.1264801025391,"Tree_Sun",15902,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"658",3,34.9633369445801,"Tree_Sun",15707,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"659",4,37.0013618469238,"Tree_Sun",16050,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"660",5,36.9188919067383,"Tree_Sun",16036,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"661",6,31.7824878692627,"Tree_Shade",15184,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"662",7,30.8965072631836,"Tree_Shade",15041,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"663",8,31.9859275817871,"Tree_Shade",15217,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"664",9,31.4487686157227,"Tree_Shade",15130,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"665",10,30.9773483276367,"Tree_Shade",15054,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"666",11,54.598331451416,"Black_Sun",19269,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"667",12,55.462646484375,"Black_Sun",19439,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"668",13,53.5433235168457,"Black_Sun",19063,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"669",14,51.2084922790527,"Black_Sun",18613,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"670",15,52.0174865722656,"Black_Sun",18768,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"671",16,29.575834274292,"Green_Wet_Sun",14830,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"672",17,29.7268714904785,"Green_Wet_Sun",14854,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"673",18,30.1724529266357,"Green_Wet_Sun",14925,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"674",19,29.7205829620361,"Green_Wet_Sun",14853,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"675",20,30.2976360321045,"Green_Wet_Sun",14945,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"676",21,33.0950965881348,"Silver_Sun",15398,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"677",22,32.5265884399414,"Silver_Sun",15305,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"678",23,33.1743316650391,"Silver_Sun",15411,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"679",24,33.9272842407227,"Silver_Sun",15535,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"680",25,33.2352447509766,"Silver_Sun",15421,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"681",26,45.187198638916,"Green_Dry_Sun",17490,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"682",27,46.1449012756348,"Green_Dry_Sun",17665,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"683",28,45.1322479248047,"Green_Dry_Sun",17480,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"684",29,45.2805633544922,"Green_Dry_Sun",17507,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"685",30,45.8501777648926,"Green_Dry_Sun",17611,"ThermalCamera2023-07-18_12-39-51+0200_T28_D_temperature","2023-07-18","T28",1,"R3",7,"D","Abies Alba"
"686",1,27.3420925140381,"Tree_Shade",14479,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"687",2,25.4797592163086,"Tree_Shade",14192,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"688",3,26.7487144470215,"Tree_Shade",14387,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"689",4,26.7357788085938,"Tree_Shade",14385,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"690",5,25.813138961792,"Tree_Shade",14243,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"691",6,31.7763175964355,"Tree_Sun",15183,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"692",7,32.4714164733887,"Tree_Sun",15296,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"693",8,30.9151668548584,"Tree_Sun",15044,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"694",9,31.399242401123,"Tree_Sun",15122,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"695",10,31.9366436004639,"Tree_Sun",15209,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"696",11,47.3653831481934,"Black_Sun",17890,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"697",12,47.5811042785645,"Black_Sun",17930,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"698",13,47.0140342712402,"Black_Sun",17825,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"699",14,45.4012794494629,"Black_Sun",17529,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"700",15,46.6128196716309,"Black_Sun",17751,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"701",16,32.0844268798828,"Silver_Sun",15233,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"702",17,33.1438636779785,"Silver_Sun",15406,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"703",18,32.4100799560547,"Silver_Sun",15286,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"704",19,32.5633583068848,"Silver_Sun",15311,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"705",20,32.7347717285156,"Silver_Sun",15339,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"706",21,39.4022445678711,"Green_Dry_Sun",16462,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"707",22,39.4829597473145,"Green_Dry_Sun",16476,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"708",23,39.5463371276855,"Green_Dry_Sun",16487,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"709",24,40.3328285217285,"Green_Dry_Sun",16624,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"710",25,39.9373741149902,"Green_Dry_Sun",16555,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"711",26,28.0982971191406,"Green_Wet_Sun",14597,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"712",27,28.0408096313477,"Green_Wet_Sun",14588,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"713",28,28.7222499847412,"Green_Wet_Sun",14695,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"714",29,28.1621341705322,"Green_Wet_Sun",14607,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"715",30,27.9385356903076,"Green_Wet_Sun",14572,"ThermalCamera2023-07-18_12-43-57+0200_B2_W_temperature","2023-07-18","B2",1,"R3",8,"W","Fagus Sylvatica"
"716",1,34.8973655700684,"Tree_Sun",15696,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"717",2,32.8264923095703,"Tree_Sun",15354,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"718",3,30.4539127349854,"Tree_Sun",14970,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"719",4,32.5449752807617,"Tree_Sun",15308,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"720",5,30.2600975036621,"Tree_Sun",14939,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"721",6,30.8156032562256,"Tree_Shade",15028,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"722",7,30.7720146179199,"Tree_Shade",15021,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"723",8,29.7268714904785,"Tree_Shade",14854,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"724",9,29.9028148651123,"Tree_Shade",14882,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"725",10,31.2567253112793,"Tree_Shade",15099,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"726",11,51.9394187927246,"Black_Sun",18753,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"727",12,52.007080078125,"Black_Sun",18766,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"728",13,52.0747032165527,"Black_Sun",18779,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"729",14,46.4008445739746,"Black_Sun",17712,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"730",15,48.7449378967285,"Black_Sun",18147,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"731",16,32.5020713806152,"Silver_Sun",15301,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"732",17,33.0097045898438,"Silver_Sun",15384,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"733",18,33.6242904663086,"Silver_Sun",15485,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"734",19,32.814266204834,"Silver_Sun",15352,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"735",20,32.7286529541016,"Silver_Sun",15338,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"736",21,41.0913429260254,"Green_Dry_Sun",16757,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"737",22,41.3071670532227,"Green_Dry_Sun",16795,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"738",23,40.0291938781738,"Green_Dry_Sun",16571,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"739",24,39.4137802124023,"Green_Dry_Sun",16464,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"740",25,42.6500473022461,"Green_Dry_Sun",17033,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"741",26,29.7834568023682,"Green_Wet_Sun",14863,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"742",27,30.8156032562256,"Green_Wet_Sun",15028,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"743",28,30.1975021362305,"Green_Wet_Sun",14929,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"744",29,29.4813270568848,"Green_Wet_Sun",14815,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"745",30,30.2288036346436,"Green_Wet_Sun",14934,"ThermalCamera2023-07-18_12-44-50+0200_D31_D_temperature","2023-07-18","D31",1,"R3",9,"D","Pseudotsuga Menziesii"
"746",1,42.5265502929688,"Tree_Sun",17011,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"747",2,41.4999389648438,"Tree_Sun",16829,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"748",3,41.5112686157227,"Tree_Sun",16831,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"749",4,42.6893157958984,"Tree_Sun",17040,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"750",5,42.284797668457,"Tree_Sun",16968,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"751",6,34.8193473815918,"Tree_Shade",15683,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"752",7,32.0351867675781,"Tree_Shade",15225,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"753",8,32.7531204223633,"Tree_Shade",15342,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"754",9,32.6429748535156,"Tree_Shade",15324,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"755",10,54.7461738586426,"Black_Sun",19298,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"756",11,53.7642478942871,"Black_Sun",19106,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"757",12,54.435001373291,"Black_Sun",19237,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"758",13,54.266357421875,"Black_Sun",19204,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"759",14,51.663200378418,"Black_Sun",18700,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"760",15,34.2535934448242,"Silver_Sun",15589,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"761",16,34.1449279785156,"Silver_Sun",15571,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"762",17,35.0412559509277,"Silver_Sun",15720,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"763",18,34.5428466796875,"Silver_Sun",15637,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"764",19,35.005298614502,"Silver_Sun",15714,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"765",20,43.6167869567871,"Green_Dry_Sun",17206,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"766",21,43.8836402893066,"Green_Dry_Sun",17254,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"767",22,44.884651184082,"Green_Dry_Sun",17435,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"768",23,45.5657005310059,"Green_Dry_Sun",17559,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"769",24,45.2915420532227,"Green_Dry_Sun",17509,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"770",25,30.5850086212158,"Green_Wet_Sun",14991,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"771",26,31.2753257751465,"Green_Wet_Sun",15102,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"772",27,31.1822948455811,"Green_Wet_Sun",15087,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"773",28,32.0536575317383,"Green_Wet_Sun",15228,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"774",29,31.1140232086182,"Green_Wet_Sun",15076,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"775",30,32.4407539367676,"Tree_Shade",15291,"ThermalCamera2023-07-18_12-46-25+0200_E30_W_temperature","2023-07-18","E30",1,"R3",10,"W","Quercus Rorbur"
"776",1,33.034107208252,"Tree_Shade",15388,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"777",2,33.3691329956055,"Tree_Shade",15443,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"778",3,33.3448028564453,"Tree_Shade",15439,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"779",4,32.6368522644043,"Tree_Shade",15323,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"780",5,32.9608764648438,"Tree_Shade",15376,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"781",6,40.7554626464844,"Tree_Sun",16698,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"782",7,36.7183532714844,"Tree_Sun",16002,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"783",8,41.4376068115234,"Tree_Sun",16818,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"784",9,38.4525337219238,"Tree_Sun",16298,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"785",10,38.2837829589844,"Tree_Sun",16269,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"786",11,47.7318878173828,"Black_Sun",17958,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"787",12,50.4997024536133,"Black_Sun",18478,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"788",13,50.0566825866699,"Black_Sun",18394,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"789",14,47.4031600952148,"Black_Sun",17897,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"790",15,50.1200637817383,"Black_Sun",18406,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"791",16,29.6262035369873,"Green_Wet_Sun",14838,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"792",17,30.410177230835,"Green_Wet_Sun",14963,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"793",18,30.1223392486572,"Green_Wet_Sun",14917,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"794",19,30.141134262085,"Green_Wet_Sun",14920,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"795",20,29.7708835601807,"Green_Wet_Sun",14861,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"796",21,33.4724807739258,"Silver_Sun",15460,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"797",22,34.3922882080078,"Silver_Sun",15612,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"798",23,33.7758903503418,"Silver_Sun",15510,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
"799",24,33.6424942016602,"Silver_Sun",15488,"ThermalCamera2023-07-18_12-49-05+0200_B24_D_temperature","2023-07-18","B24",1,"R3",11,"D","Fagus Sylvatica"
