"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1040",5,34.5669174194336,"Tree_Sun",15641,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1041",6,30.3664264678955,"Tree_Shade",14956,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1042",7,31.1574745178223,"Tree_Shade",15083,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1043",8,30.1849784851074,"Tree_Shade",14927,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1044",9,30.2100238800049,"Tree_Shade",14931,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1045",10,29.9342021942139,"Tree_Shade",14887,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1046",11,31.4549579620361,"Green_Wet_Sun",15131,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1047",12,32.4714164733887,"Green_Wet_Sun",15296,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1048",13,31.9674491882324,"Green_Wet_Sun",15214,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1049",14,31.794828414917,"Green_Wet_Sun",15186,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1050",15,32.6919441223145,"Green_Wet_Sun",15332,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1051",16,30.4601573944092,"Green_Wet_Shade",14971,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1052",17,30.8280544281006,"Green_Wet_Shade",15030,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1053",18,30.6286716461182,"Green_Wet_Shade",14998,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1054",19,29.184663772583,"Green_Wet_Shade",14768,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1055",20,29.184663772583,"Green_Wet_Shade",14768,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1056",21,40.1209373474121,"Green_Dry_Sun",16587,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1057",22,40.8694267272949,"Green_Dry_Sun",16718,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1058",23,40.3499908447266,"Green_Dry_Sun",16627,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1059",24,41.3241882324219,"Green_Dry_Sun",16798,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1060",25,41.1368103027344,"Green_Dry_Sun",16765,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1061",26,32.3057327270508,"Silver_Sun",15269,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1062",27,32.1090393066406,"Silver_Sun",15237,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1063",28,32.256591796875,"Silver_Sun",15261,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1064",29,32.1705436706543,"Silver_Sun",15247,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1065",30,31.8935012817383,"Silver_Sun",15202,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1066",31,50.9569282531738,"Black_Sun",18565,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1067",32,49.9245300292969,"Black_Sun",18369,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1068",33,49.0861320495605,"Black_Sun",18211,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1069",34,51.2817726135254,"Black_Sun",18627,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1070",35,50.2836608886719,"Black_Sun",18437,"ThermalCamera2023-07-31_12-11-31+0200_T29_W_temperature","2023-07-31","T29",2,"R5",5,"W","Abies Alba"
"1071",1,34.3199462890625,"Tree_Sun",15600,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1072",2,34.3139152526855,"Tree_Sun",15599,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1073",3,30.0408535003662,"Tree_Sun",14904,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1074",4,32.8509368896484,"Tree_Sun",15358,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1075",5,28.5252723693848,"Tree_Sun",14664,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1076",6,30.1160736083984,"Tree_Shade",14916,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1077",7,31.7824878692627,"Tree_Shade",15184,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1078",8,30.9151668548584,"Tree_Shade",15044,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1079",9,28.9695415496826,"Tree_Shade",14734,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1080",10,30.0972728729248,"Tree_Shade",14913,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1081",11,27.6247005462646,"Green_Wet_Sun",14523,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1082",12,28.2259330749512,"Green_Wet_Sun",14617,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1083",13,28.1685161590576,"Green_Wet_Sun",14608,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1084",14,27.0006656646729,"Green_Wet_Sun",14426,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1085",15,28.4807434082031,"Green_Wet_Sun",14657,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1086",16,36.2332458496094,"Green_Dry_Sun",15920,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1087",17,36.3813629150391,"Green_Dry_Sun",15945,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1088",18,36.7360610961914,"Green_Dry_Sun",16005,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1089",19,37.0896606445312,"Green_Dry_Sun",16065,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1090",20,37.0190277099609,"Green_Dry_Sun",16053,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1091",21,30.8529510498047,"Silver_Sun",15034,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1092",22,30.7782421112061,"Silver_Sun",15022,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1093",23,30.5038719177246,"Silver_Sun",14978,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1094",24,30.8591747283936,"Silver_Sun",15035,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1095",25,30.5475692749023,"Silver_Sun",14985,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1096",26,42.3691825866699,"Black_Sun",16983,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1097",27,42.3748092651367,"Black_Sun",16984,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1098",28,43.1371841430664,"Black_Sun",17120,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1099",29,43.0197792053223,"Black_Sun",17099,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1100",30,42.4310302734375,"Black_Sun",16994,"ThermalCamera2023-07-31_12-12-22+0200_D19_D_temperature","2023-07-31","D19",2,"R5",6,"D","Pseudotsuga Menziesii"
"1101",1,25.0927410125732,"Tree_Shade",14133,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1102",2,25.3028297424316,"Tree_Shade",14165,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1103",3,26.6645965576172,"Tree_Shade",14374,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1104",4,25.7935581207275,"Tree_Shade",14240,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1105",5,25.4928531646729,"Tree_Shade",14194,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1106",6,25.1650066375732,"Green_Wet_Shade",14144,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1107",7,25.8914241790771,"Green_Wet_Shade",14255,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1108",8,25.4142646789551,"Green_Wet_Shade",14182,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1109",9,24.7702121734619,"Green_Wet_Shade",14084,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1110",10,25.6759948730469,"Green_Wet_Shade",14222,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1111",11,33.2352447509766,"Green_Dry_Shade",15421,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1112",12,33.3691329956055,"Green_Dry_Shade",15443,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1113",13,33.3995399475098,"Green_Dry_Shade",15448,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1114",14,32.6429748535156,"Green_Dry_Shade",15324,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1115",15,34.0301132202148,"Green_Dry_Shade",15552,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1116",16,28.4361953735352,"Silver_Shade",14650,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1117",17,28.8174304962158,"Silver_Shade",14710,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1118",18,28.7349452972412,"Silver_Shade",14697,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1119",19,29.0265293121338,"Silver_Shade",14743,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1120",20,28.4361953735352,"Silver_Shade",14650,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1121",21,38.7661056518555,"Black_Shade",16352,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1122",22,38.7255058288574,"Black_Shade",16345,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1123",23,38.6558723449707,"Black_Shade",16333,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1124",24,38.1789169311523,"Black_Shade",16251,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1125",25,38.6848907470703,"Black_Shade",16338,"ThermalCamera2023-07-31_12-13-38+0200_E3_W_temperature","2023-07-31","E3",2,"R5",7,"W","Quercus Rorbur"
"1126",1,30.3976783752441,"Tree_Shade",14961,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1127",2,29.8274459838867,"Tree_Shade",14870,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1128",3,29.619909286499,"Tree_Shade",14837,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1129",4,28.8744983673096,"Tree_Shade",14719,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1130",5,30.059663772583,"Tree_Shade",14907,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1131",6,24.961217880249,"Green_Wet_Shade",14113,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1132",7,25.9175071716309,"Green_Wet_Shade",14259,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1133",8,26.0543327331543,"Green_Wet_Shade",14280,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1134",9,25.950101852417,"Green_Wet_Shade",14264,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1135",10,26.0673542022705,"Green_Wet_Shade",14282,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1136",11,32.6062355041504,"Green_Dry_Shade",15318,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1137",12,32.7898139953613,"Green_Dry_Shade",15348,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1138",13,32.9425621032715,"Green_Dry_Shade",15373,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1139",14,33.4603271484375,"Green_Dry_Shade",15458,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1140",15,33.1438636779785,"Green_Dry_Shade",15406,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1141",16,28.9188613891602,"Silver_Shade",14726,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1142",17,29.0645027160645,"Silver_Shade",14749,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1143",18,29.1657009124756,"Silver_Shade",14765,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1144",19,28.8491382598877,"Silver_Shade",14715,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1145",20,29.15305519104,"Silver_Shade",14763,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1146",21,37.3365287780762,"Black_Shade",16107,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1147",22,37.5183982849121,"Black_Shade",16138,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1148",23,37.3189125061035,"Black_Shade",16104,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1149",24,36.5470275878906,"Black_Shade",15973,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1150",25,37.7584953308105,"Black_Shade",16179,"ThermalCamera2023-07-31_12-13-59+0200_T45_D_temperature","2023-07-31","T45",2,"R5",8,"D","Abies Alba"
"1151",1,30.128604888916,"Tree_Sun",14918,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1152",2,29.8714179992676,"Tree_Sun",14877,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1153",3,30.5101165771484,"Tree_Sun",14979,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1154",4,31.1574745178223,"Tree_Sun",15083,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1155",5,29.5128383636475,"Tree_Sun",14820,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1156",6,27.8169555664062,"Tree_Shade",14553,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1157",7,28.123836517334,"Tree_Shade",14601,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1158",8,27.83616065979,"Tree_Shade",14556,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1159",9,27.3549537658691,"Tree_Shade",14481,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1160",10,29.5821304321289,"Tree_Shade",14831,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1161",11,26.994213104248,"Green_Wet_Shade",14425,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1162",12,27.6247005462646,"Green_Wet_Shade",14523,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1163",13,27.2841911315918,"Green_Wet_Shade",14470,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1164",14,27.0974082946777,"Green_Wet_Shade",14441,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1165",15,27.0651702880859,"Green_Wet_Shade",14436,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1166",16,34.5609016418457,"Green_Dry_Shade",15640,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1167",17,34.5729331970215,"Green_Dry_Shade",15642,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1168",18,34.651123046875,"Green_Dry_Shade",15655,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1169",19,34.8073387145996,"Green_Dry_Shade",15681,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1170",20,35.2388038635254,"Green_Dry_Shade",15753,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1171",21,30.4164257049561,"Silver_Shade",14964,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1172",22,30.3101463317871,"Silver_Shade",14947,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1173",23,30.059663772583,"Silver_Shade",14907,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1174",24,30.2350635528564,"Silver_Shade",14935,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1175",25,30.2851238250732,"Silver_Shade",14943,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1176",26,38.5339126586914,"Black_Shade",16312,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
"1177",27,37.9747352600098,"Black_Shade",16216,"ThermalCamera2023-07-31_12-15-17+0200_D42_W_temperature","2023-07-31","D42",2,"R5",9,"W","Pseudotsuga Menziesii"
