"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"726",16,30.5350856781006,"Green_Dry_Shade",14983,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"727",17,30.5600509643555,"Green_Dry_Shade",14987,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"728",18,30.4913845062256,"Green_Dry_Shade",14976,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"729",19,30.5475692749023,"Green_Dry_Shade",14985,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"730",20,30.378927230835,"Green_Dry_Shade",14958,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"731",21,25.4404678344727,"Green_Wet_Shade",14186,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"732",22,25.1387348175049,"Green_Wet_Shade",14140,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"733",23,25.2437858581543,"Green_Wet_Shade",14156,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"734",24,25.6040840148926,"Green_Wet_Shade",14211,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"735",25,25.3815021514893,"Green_Wet_Shade",14177,"ThermalCamera2023-07-13_12-04-02+0200_B24_D_temperature","2023-07-13","B24",1,"R3",11,"D","Fagus Sylvatica"
"736",1,28.1110668182373,"Tree_Shade",14599,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"737",2,27.8041496276855,"Tree_Shade",14551,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"738",3,27.2198219299316,"Tree_Shade",14460,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"739",4,28.0855236053467,"Tree_Shade",14595,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"740",5,27.1747379302979,"Tree_Shade",14453,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"741",6,33.5393028259277,"Black_Shade",15471,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"742",7,33.8849143981934,"Black_Shade",15528,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"743",8,33.5757331848145,"Black_Shade",15477,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"744",9,33.5089340209961,"Black_Shade",15466,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"745",10,33.4846343994141,"Black_Shade",15462,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"746",11,27.1296367645264,"Silver_Shade",14446,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"747",12,27.0393733978271,"Silver_Shade",14432,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"748",13,27.1811790466309,"Silver_Shade",14454,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"749",14,27.2906265258789,"Silver_Shade",14471,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"750",15,27.5605373382568,"Silver_Shade",14513,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"751",16,30.5350856781006,"Green_Dry_Shade",14983,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"752",17,30.73464012146,"Green_Dry_Shade",15015,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"753",18,30.7408695220947,"Green_Dry_Shade",15016,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"754",19,30.9338264465332,"Green_Dry_Shade",15047,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"755",20,30.9711322784424,"Green_Dry_Shade",15053,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"756",21,25.5517559051514,"Green_Wet_Shade",14203,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"757",22,25.7739734649658,"Green_Wet_Shade",14237,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"758",23,25.3225021362305,"Green_Wet_Shade",14168,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"759",24,25.1912727355957,"Green_Wet_Shade",14148,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"760",25,25.4993991851807,"Green_Wet_Shade",14195,"ThermalCamera2023-07-13_12-05-40+0200_E5_W_temperature","2023-07-13","E5",1,"R3",12,"W","Quercus Rorbur"
"761",1,25.1978378295898,"Tree_Shade",14149,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"762",2,24.8624668121338,"Tree_Shade",14098,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"763",3,24.98095703125,"Tree_Shade",14116,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"764",4,25.4339179992676,"Tree_Shade",14185,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"765",5,24.0756530761719,"Tree_Shade",13979,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"766",6,32.2504463195801,"Black_Shade",15260,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"767",7,31.9859275817871,"Black_Shade",15217,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"768",8,31.6095752716064,"Black_Shade",15156,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"769",9,32.9791870117188,"Black_Shade",15379,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"770",10,32.673583984375,"Black_Shade",15329,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"771",11,25.4797592163086,"Silver_Shade",14192,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"772",12,25.5452117919922,"Silver_Shade",14202,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"773",13,25.5255813598633,"Silver_Shade",14199,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"774",14,25.3552837371826,"Silver_Shade",14173,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"775",15,25.5452117919922,"Silver_Shade",14202,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"776",16,29.3614978790283,"Green_Dry_Shade",14796,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"777",17,29.342565536499,"Green_Dry_Shade",14793,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"778",18,29.5695362091064,"Green_Dry_Shade",14829,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"779",19,29.4371948242188,"Green_Dry_Shade",14808,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"780",20,29.4182758331299,"Green_Dry_Shade",14805,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"781",21,22.6721935272217,"Green_Wet_Shade",13769,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"782",22,22.9678611755371,"Green_Wet_Shade",13813,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"783",23,22.9208812713623,"Green_Wet_Shade",13806,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"784",24,22.3554058074951,"Green_Wet_Shade",13722,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"785",25,22.6923789978027,"Green_Wet_Shade",13772,"ThermalCamera2023-07-13_12-26-04+0200_T31_D_temperature","2023-07-13","T31",1,"R4",3,"D","Abies Alba"
"786",1,25.950101852417,"Tree_Shade",14264,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"787",2,25.4928531646729,"Tree_Shade",14194,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"788",3,25.760913848877,"Tree_Shade",14235,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"789",4,24.9085636138916,"Tree_Shade",14105,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"790",5,25.3487281799316,"Tree_Shade",14172,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"791",6,34.4344635009766,"Black_Shade",15619,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"792",7,34.0361595153809,"Black_Shade",15553,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"793",8,33.2961235046387,"Black_Shade",15431,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"794",9,35.1251068115234,"Black_Shade",15734,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"795",10,34.4946899414062,"Black_Shade",15629,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"796",11,26.405345916748,"Silver_Shade",14334,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"797",12,26.4767036437988,"Silver_Shade",14345,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"798",13,26.4118347167969,"Silver_Shade",14335,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"799",14,26.3858757019043,"Silver_Shade",14331,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"800",15,27.2455749511719,"Silver_Shade",14464,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"801",16,30.3851795196533,"Green_Dry_Shade",14959,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"802",17,30.5662899017334,"Green_Dry_Shade",14988,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"803",18,30.6785526275635,"Green_Dry_Shade",15006,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"804",19,30.528844833374,"Green_Dry_Shade",14982,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"805",20,30.4164257049561,"Green_Dry_Shade",14964,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"806",21,23.7765369415283,"Green_Wet_Shade",13934,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"807",22,23.8497352600098,"Green_Wet_Shade",13945,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"808",23,23.9029369354248,"Green_Wet_Shade",13953,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"809",24,24.3672790527344,"Green_Wet_Shade",14023,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"810",25,24.2878265380859,"Green_Wet_Shade",14011,"ThermalCamera2023-07-13_12-34-13+0200_B3_W_temperature","2023-07-13","B3",1,"R4",4,"W","Fagus Sylvatica"
"811",1,28.7349452972412,"Tree_Shade",14697,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"812",2,28.4871063232422,"Tree_Shade",14658,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"813",3,28.9758758544922,"Tree_Shade",14735,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"814",4,28.1748962402344,"Tree_Shade",14609,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"815",5,28.3215579986572,"Tree_Shade",14632,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"816",6,36.6120414733887,"Black_Shade",15984,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"817",7,36.4464721679688,"Black_Shade",15956,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"818",8,36.7301597595215,"Black_Shade",16004,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"819",9,37.342399597168,"Black_Shade",16108,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"820",10,37.1778869628906,"Black_Shade",16080,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"821",11,27.7977447509766,"Silver_Shade",14550,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"822",12,27.7977447509766,"Silver_Shade",14550,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"823",13,28.0471992492676,"Silver_Shade",14589,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"824",14,28.11745262146,"Silver_Shade",14600,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"825",15,27.976900100708,"Silver_Shade",14578,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"826",16,32.2074279785156,"Green_Dry_Shade",15253,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"827",17,32.7164192199707,"Green_Dry_Shade",15336,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"828",18,33.1865196228027,"Green_Dry_Shade",15413,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"829",19,32.814266204834,"Green_Dry_Shade",15352,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"830",20,32.8937034606934,"Green_Dry_Shade",15365,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"831",21,25.4404678344727,"Green_Wet_Shade",14186,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"832",22,25.1847076416016,"Green_Wet_Shade",14147,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"833",23,25.813138961792,"Green_Wet_Shade",14243,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"834",24,25.2503471374512,"Green_Wet_Shade",14157,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"835",25,25.9305458068848,"Green_Wet_Shade",14261,"ThermalCamera2023-07-13_12-38-31+0200_T43_D_temperature","2023-07-13","T43",1,"R4",5,"D","Abies Alba"
"836",1,38.318717956543,"Tree_Sun",16275,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"837",2,37.3365287780762,"Tree_Sun",16107,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"838",3,36.9954719543457,"Tree_Sun",16049,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"839",4,38.0681228637695,"Tree_Sun",16232,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"840",5,35.7877235412598,"Tree_Sun",15845,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"841",6,45.4615936279297,"Black_Sun",17540,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"842",7,43.2209739685059,"Black_Sun",17135,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"843",8,NA,"Black_Sun",NA,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"844",9,NA,"Black_Sun",NA,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"845",10,46.2320899963379,"Black_Sun",17681,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"846",11,NA,"Black_Sun",NA,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"847",12,45.3957939147949,"Black_Sun",17528,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"848",13,NA,"Black_Sun",NA,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"849",14,NA,"Black_Sun",NA,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"850",15,43.4608459472656,"Black_Sun",17178,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"851",16,30.6411437988281,"Silver_Sun",15000,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"852",17,29.9216480255127,"Silver_Sun",14885,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"853",18,30.4414176940918,"Silver_Sun",14968,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"854",19,30.3226566314697,"Silver_Sun",14949,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"855",20,29.8337287902832,"Silver_Sun",14871,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"856",21,30.1223392486572,"Green_Wet_Sun",14917,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"857",22,30.5912475585938,"Green_Wet_Sun",14992,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"858",23,30.7284088134766,"Green_Wet_Sun",15014,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"859",24,30.2600975036621,"Green_Wet_Sun",14939,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"860",25,28.5761413574219,"Green_Wet_Sun",14672,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"861",26,39.1482086181641,"Green_Dry_Sun",16418,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"862",27,39.373405456543,"Green_Dry_Sun",16457,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"863",28,39.373405456543,"Green_Dry_Sun",16457,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"864",29,39.3041610717773,"Green_Dry_Sun",16445,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"865",30,39.736270904541,"Green_Dry_Sun",16520,"ThermalCamera2023-07-13_12-41-31+0200_E6_W_temperature","2023-07-13","E6",1,"R4",6,"W","Quercus Rorbur"
"866",1,28.9188613891602,"Tree_Shade",14726,"ThermalCamera2023-07-13_12-43-43+0200_B35_D_temperature","2023-07-13","B35",1,"R4",7,"D","Fagus Sylvatica"
"867",2,28.8554782867432,"Tree_Shade",14716,"ThermalCamera2023-07-13_12-43-43+0200_B35_D_temperature","2023-07-13","B35",1,"R4",7,"D","Fagus Sylvatica"
"868",3,29.0012054443359,"Tree_Shade",14739,"ThermalCamera2023-07-13_12-43-43+0200_B35_D_temperature","2023-07-13","B35",1,"R4",7,"D","Fagus Sylvatica"
