"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"1849",2,27.136079788208,"Tree_Shade",14447,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1850",3,27.7913417816162,"Tree_Shade",14549,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1851",4,27.8169555664062,"Tree_Shade",14553,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1852",5,27.7208709716797,"Tree_Shade",14538,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1853",6,35.4658546447754,"Black_Shade",15791,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1854",7,35.4658546447754,"Black_Shade",15791,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1855",8,35.6149826049805,"Black_Shade",15816,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1856",9,35.2806625366211,"Black_Shade",15760,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1857",10,36.013671875,"Black_Shade",15883,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1858",11,29.493932723999,"Silver_Shade",14817,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1859",12,29.4119682312012,"Silver_Shade",14804,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1860",13,29.5128383636475,"Silver_Shade",14820,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1861",14,29.5191402435303,"Silver_Shade",14821,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1862",15,29.380428314209,"Silver_Shade",14799,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1863",16,32.6429748535156,"Green_Dry_Shade",15324,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1864",17,32.8203811645508,"Green_Dry_Shade",15353,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1865",18,32.9486656188965,"Green_Dry_Shade",15374,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1866",19,32.6184844970703,"Green_Dry_Shade",15320,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1867",20,33.2778625488281,"Green_Dry_Shade",15428,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1868",21,25.0664501190186,"Green_Wet_Shade",14129,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1869",22,25.112455368042,"Green_Wet_Shade",14136,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1870",23,25.2306594848633,"Green_Wet_Shade",14154,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1871",24,25.1387348175049,"Green_Wet_Shade",14140,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1872",25,25.204402923584,"Green_Wet_Shade",14150,"ThermalCamera2023-07-04_13-03-18+0200_B35_D_temperature","2023-07-04","B35",1,"R4",7,"D","Fagus Sylvatica"
"1873",1,30.0722007751465,"Tree_Shade",14909,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1874",2,29.6262035369873,"Tree_Shade",14838,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1875",3,29.4624156951904,"Tree_Shade",14812,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1876",4,28.9695415496826,"Tree_Shade",14734,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1877",5,29.7960262298584,"Tree_Shade",14865,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1878",6,38.1789169311523,"Black_Shade",16251,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1879",7,37.8462104797363,"Black_Shade",16194,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1880",8,37.4362983703613,"Black_Shade",16124,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1881",9,36.8599472045898,"Black_Shade",16026,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1882",10,36.458309173584,"Black_Shade",15958,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1883",11,29.6136131286621,"Silver_Shade",14836,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1884",12,29.393045425415,"Silver_Shade",14801,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1885",13,29.3110046386719,"Silver_Shade",14788,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1886",14,29.8211631774902,"Silver_Shade",14869,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1887",15,29.4813270568848,"Silver_Shade",14815,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1888",16,33.1986999511719,"Green_Dry_Shade",15415,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1889",17,32.9791870117188,"Green_Dry_Shade",15379,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1890",18,33.4299392700195,"Green_Dry_Shade",15453,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1891",19,33.842529296875,"Green_Dry_Shade",15521,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1892",20,34.2777252197266,"Green_Dry_Shade",15593,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1893",21,25.4077129364014,"Green_Wet_Shade",14181,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1894",22,25.3815021514893,"Green_Wet_Shade",14177,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1895",23,25.5910053253174,"Green_Wet_Shade",14209,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1896",24,25.6694583892822,"Green_Wet_Shade",14221,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1897",25,25.3159446716309,"Green_Wet_Shade",14167,"ThermalCamera2023-07-04_13-03-56+0200_T2_W_temperature","2023-07-04","T2",1,"R4",8,"W","Abies Alba"
"1898",1,28.7666778564453,"Tree_Shade",14702,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1899",2,29.9279251098633,"Tree_Shade",14886,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1900",3,30.5101165771484,"Tree_Shade",14979,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1901",4,30.4289226531982,"Tree_Shade",14966,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1902",5,30.4726505279541,"Tree_Shade",14973,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1903",6,38.0156021118164,"Black_Shade",16223,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1904",7,37.6180114746094,"Black_Shade",16155,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1905",8,37.9338569641113,"Black_Shade",16209,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1906",9,36.4405555725098,"Black_Shade",15955,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1907",10,36.4050445556641,"Black_Shade",15949,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1908",11,29.5884284973145,"Silver_Shade",14832,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1909",12,29.4245834350586,"Silver_Shade",14806,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1910",13,29.6639652252197,"Silver_Shade",14844,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1911",14,30.1599273681641,"Silver_Shade",14923,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1912",15,29.7897415161133,"Silver_Shade",14864,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1913",16,33.3082962036133,"Green_Dry_Shade",15433,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1914",17,33.0036010742188,"Green_Dry_Shade",15383,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1915",18,33.6849555969238,"Green_Dry_Shade",15495,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1916",19,33.7031478881836,"Green_Dry_Shade",15498,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1917",20,33.9091262817383,"Green_Dry_Shade",15532,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1918",21,25.5582981109619,"Green_Wet_Shade",14204,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1919",22,25.6825294494629,"Green_Wet_Shade",14223,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1920",23,26.2234878540039,"Green_Wet_Shade",14306,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1921",24,25.8066120147705,"Green_Wet_Shade",14242,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1922",25,25.9761695861816,"Green_Wet_Shade",14268,"ThermalCamera2023-07-04_13-04-49+0200_E40_D_temperature","2023-07-04","E40",1,"R4",9,"D","Quercus Rorbur"
"1923",1,27.8489627838135,"Tree_Shade",14558,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1924",2,28.123836517334,"Tree_Shade",14601,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1925",3,27.7593154907227,"Tree_Shade",14544,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1926",4,27.7336883544922,"Tree_Shade",14540,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1927",5,28.4043636322021,"Tree_Shade",14645,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1928",6,34.8673629760742,"Black_Shade",15691,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1929",7,34.6751708984375,"Black_Shade",15659,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1930",8,35.2029113769531,"Black_Shade",15747,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1931",9,34.8793640136719,"Black_Shade",15693,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1932",10,34.5849685668945,"Black_Shade",15644,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1933",11,29.380428314209,"Silver_Shade",14799,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1934",12,29.5254402160645,"Silver_Shade",14822,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1935",13,29.5191402435303,"Silver_Shade",14821,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1936",14,29.6954231262207,"Silver_Shade",14849,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1937",15,29.4624156951904,"Silver_Shade",14812,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1938",16,32.391674041748,"Green_Dry_Shade",15283,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1939",17,32.7164192199707,"Green_Dry_Shade",15336,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1940",18,32.4591522216797,"Green_Dry_Shade",15294,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1941",19,31.9982452392578,"Green_Dry_Shade",15219,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1942",20,32.3671264648438,"Green_Dry_Shade",15279,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1943",21,24.6250743865967,"Green_Wet_Shade",14062,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1944",22,23.863037109375,"Green_Wet_Shade",13947,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1945",23,24.9085636138916,"Green_Wet_Shade",14105,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1946",24,24.7833976745605,"Green_Wet_Shade",14086,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1947",25,24.7306499481201,"Green_Wet_Shade",14078,"ThermalCamera2023-07-04_13-05-52+0200_D3_W_temperature","2023-07-04","D3",1,"R4",10,"W","Pseudotsuga Menziesii"
"1948",1,28.5570678710938,"Tree_Shade",14669,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1949",2,29.0201988220215,"Tree_Shade",14742,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1950",3,29.4561100006104,"Tree_Shade",14811,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1951",4,30.4539127349854,"Tree_Shade",14970,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1952",5,29.5254402160645,"Tree_Shade",14822,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1953",6,35.6864929199219,"Black_Shade",15828,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1954",7,35.6388244628906,"Black_Shade",15820,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1955",8,35.8353271484375,"Black_Shade",15853,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1956",9,35.2388038635254,"Black_Shade",15753,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1957",10,35.5195655822754,"Black_Shade",15800,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1958",11,29.7897415161133,"Silver_Shade",14864,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1959",12,29.9028148651123,"Silver_Shade",14882,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1960",13,30.0094966888428,"Silver_Shade",14899,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1961",14,30.272611618042,"Silver_Shade",14941,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1962",15,30.1223392486572,"Silver_Shade",14917,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1963",16,33.7031478881836,"Green_Dry_Shade",15498,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1964",17,33.5028610229492,"Green_Dry_Shade",15465,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1965",18,33.6849555969238,"Green_Dry_Shade",15495,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1966",19,34.0361595153809,"Green_Dry_Shade",15553,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1967",20,33.4967842102051,"Green_Dry_Shade",15464,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1968",21,25.8457641601562,"Green_Wet_Shade",14248,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1969",22,25.8457641601562,"Green_Wet_Shade",14248,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1970",23,25.3618392944336,"Green_Wet_Shade",14174,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1971",24,25.963134765625,"Green_Wet_Shade",14266,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1972",25,26.2559852600098,"Green_Wet_Shade",14311,"ThermalCamera2023-07-04_13-06-25+0200_E29_D_temperature","2023-07-04","E29",1,"R4",11,"D","Quercus Rorbur"
"1973",1,31.399242401123,"Tree_Sun",15122,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1974",2,31.1016044616699,"Tree_Sun",15074,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1975",3,30.2788677215576,"Tree_Sun",14942,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1976",4,30.0157680511475,"Tree_Sun",14900,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1977",5,31.9366436004639,"Tree_Sun",15209,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1978",6,36.3399085998535,"Black_Sun",15938,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1979",7,36.5529403686523,"Black_Sun",15974,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1980",8,36.3991241455078,"Black_Sun",15948,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1981",9,35.9126472473145,"Black_Sun",15866,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1982",10,36.7419624328613,"Black_Sun",16006,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1983",11,30.6161994934082,"Silver_Sun",14996,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1984",12,30.6723194122314,"Silver_Sun",15005,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1985",13,30.3476696014404,"Silver_Sun",14953,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1986",14,30.4664039611816,"Silver_Sun",14972,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1987",15,30.528844833374,"Silver_Sun",14982,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1988",16,26.6840152740479,"Green_Wet_Sun",14377,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
"1989",17,26.7681179046631,"Green_Wet_Sun",14390,"ThermalCamera2023-07-04_13-06-50+0200_T10_W_temperature","2023-07-04","T10",1,"R4",12,"W","Abies Alba"
