"","ID","Temperature","Position","Radiances_raw","imgname","Date","Tree.ID","Table","Row","Line","Treatment","Tree.Species"
"152",7,32.7347717285156,"Tree_Shade",15339,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"153",8,33.0097045898438,"Tree_Shade",15384,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"154",9,33.332633972168,"Tree_Shade",15437,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"155",10,32.9486656188965,"Tree_Shade",15374,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"156",11,35.5553550720215,"Silver_Sun",15806,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"157",12,36.0314903259277,"Silver_Sun",15886,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"158",13,35.8353271484375,"Silver_Sun",15853,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"159",14,36.0314903259277,"Silver_Sun",15886,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"160",15,35.9304809570312,"Silver_Sun",15869,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"161",16,63.6955604553223,"Black_Sun",21114,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"162",17,63.0930252075195,"Black_Sun",20988,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"163",18,61.5558929443359,"Black_Sun",20669,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"164",19,58.0075073242188,"Black_Sun",19946,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"165",20,57.8980751037598,"Black_Sun",19924,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"166",21,50.1992492675781,"Green_Dry_Sun",18421,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"167",22,49.0115737915039,"Green_Dry_Sun",18197,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"168",23,50.8729667663574,"Green_Dry_Sun",18549,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"169",24,50.6890983581543,"Green_Dry_Sun",18514,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"170",25,51.5535888671875,"Green_Dry_Sun",18679,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"171",26,33.951488494873,"Green_Wet_Sun",15539,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"172",27,36.8776321411133,"Green_Wet_Sun",16029,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"173",28,34.4706039428711,"Green_Wet_Sun",15625,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"174",29,34.9393501281738,"Green_Wet_Sun",15703,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"175",30,34.9573402404785,"Green_Wet_Sun",15706,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"176",31,29.9593067169189,"Green_Wet_Shade",14891,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"177",32,29.8148784637451,"Green_Wet_Shade",14868,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"178",33,29.5884284973145,"Green_Wet_Shade",14832,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"179",34,29.5569381713867,"Green_Wet_Shade",14827,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"180",35,29.7708835601807,"Green_Wet_Shade",14861,"ThermalCamera2023-06-29_12-24-57+0200_D25_W_temperature","2023-06-29","D25",2,"R6",7,"W","Pseudotsuga Menziesii"
"181",1,40.5728874206543,"Tree_Sun",16666,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"182",2,41.8337135314941,"Tree_Sun",16888,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"183",3,42.5995407104492,"Tree_Sun",17024,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"184",4,40.5500450134277,"Tree_Sun",16662,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"185",5,41.2390518188477,"Tree_Sun",16783,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"186",6,31.6775379180908,"Tree_Shade",15167,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"187",7,32.6368522644043,"Tree_Shade",15323,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"188",8,33.0402069091797,"Tree_Shade",15389,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"189",9,31.5292015075684,"Tree_Shade",15143,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"190",10,31.4982738494873,"Tree_Shade",15138,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"191",11,60.7492485046387,"Black_Sun",20503,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"192",12,61.2697334289551,"Black_Sun",20610,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"193",13,58.9933853149414,"Black_Sun",20145,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"194",14,55.5335731506348,"Black_Sun",19453,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"195",15,56.3465309143066,"Black_Sun",19614,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"196",16,35.4956970214844,"Silver_Sun",15796,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"197",17,35.847225189209,"Silver_Sun",15855,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"198",18,35.597095489502,"Silver_Sun",15813,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"199",19,35.7162742614746,"Silver_Sun",15833,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"200",20,36.0077323913574,"Silver_Sun",15882,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"201",21,51.0408401489258,"Green_Dry_Sun",18581,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"202",22,50.1781387329102,"Green_Dry_Sun",18417,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"203",23,50.7679328918457,"Green_Dry_Sun",18529,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"204",24,50.3363876342773,"Green_Dry_Sun",18447,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"205",25,51.9914665222168,"Green_Dry_Sun",18763,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"206",26,35.0172882080078,"Green_Wet_Sun",15716,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"207",27,34.5789489746094,"Green_Wet_Sun",15643,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"208",28,34.4043388366699,"Green_Wet_Sun",15614,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"209",29,34.0542945861816,"Green_Wet_Sun",15556,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"210",30,34.9153594970703,"Green_Wet_Sun",15699,"ThermalCamera2023-06-29_12-28-03+0200_B37_D_temperature","2023-06-29","B37",2,"R6",8,"D","Fagus Sylvatica"
"211",1,37.1426048278809,"Tree_Sun",16074,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"212",2,37.5066719055176,"Tree_Sun",16136,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"213",3,38.3245391845703,"Tree_Sun",16276,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"214",4,37.5594253540039,"Tree_Sun",16145,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"215",5,38.4990425109863,"Tree_Sun",16306,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"216",6,32.5694847106934,"Tree_Shade",15312,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"217",7,31.7269382476807,"Tree_Shade",15175,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"218",8,32.4100799560547,"Tree_Shade",15286,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"219",9,31.659008026123,"Tree_Shade",15164,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"220",10,33.7334632873535,"Tree_Shade",15503,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"221",11,56.2357368469238,"Black_Sun",19592,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"222",12,53.1777229309082,"Black_Sun",18992,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"223",13,54.4605369567871,"Black_Sun",19242,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"224",14,52.6558647155762,"Black_Sun",18891,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"225",15,54.2203254699707,"Black_Sun",19195,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"226",16,35.8948059082031,"Silver_Sun",15863,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"227",17,36.0196113586426,"Silver_Sun",15884,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"228",18,36.0255508422852,"Silver_Sun",15885,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"229",19,36.1027412414551,"Silver_Sun",15898,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"230",20,36.1146087646484,"Silver_Sun",15900,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"231",21,32.0844268798828,"Green_Wet_Sun",15233,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"232",22,30.7720146179199,"Green_Wet_Sun",15021,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"233",23,31.5106449127197,"Green_Wet_Sun",15140,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"234",24,31.1822948455811,"Green_Wet_Sun",15087,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"235",25,30.272611618042,"Green_Wet_Sun",14941,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"236",26,46.128547668457,"Green_Dry_Sun",17662,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"237",27,45.4835166931152,"Green_Dry_Sun",17544,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"238",28,47.257381439209,"Green_Dry_Sun",17870,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"239",29,47.1492881774902,"Green_Dry_Sun",17850,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"240",30,46.5367698669434,"Green_Dry_Sun",17737,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"241",31,41.7263298034668,"Green_Dry_Shade",16869,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"242",32,42.8350563049316,"Green_Dry_Shade",17066,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"243",33,42.6949234008789,"Green_Dry_Shade",17041,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"244",34,42.6949234008789,"Green_Dry_Shade",17041,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"245",35,42.5714721679688,"Green_Dry_Shade",17019,"ThermalCamera2023-06-29_12-29-13+0200_T9_W_temperature","2023-06-29","T9",2,"R6",9,"W","Abies Alba"
"246",1,37.5066719055176,"Tree_Sun",16136,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"247",2,38.4699783325195,"Tree_Sun",16301,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"248",3,36.8835258483887,"Tree_Sun",16030,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"249",4,36.7183532714844,"Tree_Sun",16002,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"250",5,34.6811828613281,"Tree_Sun",15660,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"251",6,30.7533283233643,"Tree_Shade",15018,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"252",7,30.2976360321045,"Tree_Shade",14945,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"253",8,29.3678092956543,"Tree_Shade",14797,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"254",9,31.0332813262939,"Tree_Shade",15063,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"255",10,30.9835662841797,"Tree_Shade",15055,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"256",11,53.5381813049316,"Black_Sun",19062,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"257",12,55.558895111084,"Black_Sun",19458,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"258",13,54.7206954956055,"Black_Sun",19293,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"259",14,53.0126075744629,"Black_Sun",18960,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"260",15,55.7410736083984,"Black_Sun",19494,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"261",16,35.4837608337402,"Silver_Sun",15794,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"262",17,35.7400970458984,"Silver_Sun",15837,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"263",18,35.3583602905273,"Silver_Sun",15773,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"264",19,35.3344612121582,"Silver_Sun",15769,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"265",20,35.531494140625,"Silver_Sun",15802,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"266",21,48.0543785095215,"Green_Dry_Sun",18018,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"267",22,46.5639343261719,"Green_Dry_Sun",17742,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"268",23,48.3706893920898,"Green_Dry_Sun",18077,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"269",24,46.7213859558105,"Green_Dry_Sun",17771,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"270",25,47.7372703552246,"Green_Dry_Sun",17959,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"271",26,31.6095752716064,"Green_Wet_Sun",15156,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"272",27,30.9151668548584,"Green_Wet_Sun",15044,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"273",28,32.0475006103516,"Green_Wet_Sun",15227,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"274",29,31.7639751434326,"Green_Wet_Sun",15181,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"275",30,33.0402069091797,"Green_Wet_Sun",15389,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"276",31,29.0265293121338,"Green_Wet_Shade",14743,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"277",32,28.6142749786377,"Green_Wet_Shade",14678,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"278",33,28.8681583404541,"Green_Wet_Shade",14718,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"279",34,28.2323093414307,"Green_Wet_Shade",14618,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"280",35,27.7144622802734,"Green_Wet_Shade",14537,"ThermalCamera2023-06-29_12-30-20+0200_B26_D_temperature","2023-06-29","B26",2,"R6",10,"D","Fagus Sylvatica"
"281",1,33.5818061828613,"Tree_Sun",15478,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"282",2,34.9393501281738,"Tree_Sun",15703,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"283",3,34.4284400939941,"Tree_Sun",15618,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"284",4,35.4777946472168,"Tree_Sun",15793,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"285",5,35.0112915039062,"Tree_Sun",15715,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"286",6,31.0146408081055,"Tree_Shade",15060,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"287",7,31.6033954620361,"Tree_Shade",15155,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"288",8,31.36208152771,"Tree_Shade",15116,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"289",9,31.578670501709,"Tree_Shade",15151,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"290",10,30.8342781066895,"Tree_Shade",15031,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"291",11,57.7237930297852,"Black_Sun",19889,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
"292",12,60.1191329956055,"Black_Sun",20374,"ThermalCamera2023-06-29_12-31-55+0200_D28_W_temperature","2023-06-29","D28",2,"R6",11,"W","Pseudotsuga Menziesii"
